498	31464120.0
499	31621140.0
500	31697760.0
501	31710300.0
502	31713240.0
503	31796040.0
504	31809240.0
505	31893720.0
506	31959180.0
507	31964820.0
508	31986000.0
509	31986840.0
510	32062020.0
511	32064120.0
512	32064660.0
513	32072880.0
514	32078460.0
515	32078640.0
516	32293620.0
517	32305920.0
518	32307840.0
519	32323080.0
520	32420460.0
521	32485140.0
522	32821380.0
523	32825280.0
524	32910120.0
525	32910540.0
526	32922780.0
527	32930160.0
528	32931840.0
529	32932500.0
530	33003180.0
531	33079380.0
532	33189060.0
533	33191820.0
534	33197280.0
535	33260160.0
536	33262620.0
537	33268380.0
538	33268560.0
539	33285060.0
540	33442680.0
541	33550200.0
542	33613320.0
543	33613620.0
544	33618780.0
545	33619440.0
546	33624600.0
547	33624900.0
548	33628800.0
549	33632520.0
550	33633300.0
551	33687660.0
552	33695580.0
553	33696120.0
554	33705840.0
555	33706080.0
556	33706320.0
557	33770220.0
558	33770400.0
559	33770760.0
560	33795840.0
561	33796260.0
562	33797640.0
563	33800340.0
564	33808500.0
565	33872280.0
566	33886680.0
567	33886740.0
568	34119480.0
569	34121280.0
570	34133040.0
571	34136700.0
572	34141980.0
573	34146480.0
574	34202880.0
575	34203060.0
576	34203360.0
577	34233900.0
578	34293600.0
579	34293900.0
580	34294860.0
581	34294920.0
582	34297200.0
583	34299600.0
584	34305720.0
585	34306740.0
586	34306920.0
587	34309560.0
588	34311660.0
589	34320180.0
590	34323960.0
591	34373940.0
592	34377120.0
593	34379340.0
594	34379760.0
595	34382580.0
596	34399140.0
597	34399800.0
598	34407780.0
599	34462740.0
600	34464060.0
601	34485660.0
602	34490880.0
603	34495020.0
604	34673880.0
605	34720860.0
606	34720920.0
607	34726260.0
608	34732380.0
609	34734840.0
610	34734900.0
611	34735560.0
612	34748040.0
613	34751400.0
614	34754220.0
615	34808400.0
616	34809240.0
617	34809540.0
618	34813440.0
619	34827780.0
620	34827960.0
621	34830540.0
622	34836720.0
623	34839840.0
624	34841460.0
625	34909920.0
626	34917420.0
627	34917900.0
628	34918080.0
629	34919580.0
630	34924440.0
631	34985160.0
632	35001540.0
633	35015760.0
634	35325840.0
635	35328000.0
636	35328060.0
637	35333040.0
638	35334600.0
639	35334660.0
640	35334720.0
641	35334780.0
642	35334840.0
643	35334840.0
644	35334900.0
645	35334960.0
646	35335020.0
647	35335860.0
648	35336940.0
649	35340840.0
650	35342280.0
651	35343840.0
652	35343900.0
653	35344020.0
654	35344800.0
655	35345340.0
656	35345400.0
657	35345760.0
658	35345760.0
659	35347860.0
660	35347920.0
661	35349420.0
662	35351520.0
663	35371980.0
664	35406180.0
665	35411640.0
666	35413080.0
667	35415060.0
668	35415480.0
669	35416020.0
670	35416380.0
671	35417280.0
672	35422140.0
673	35428200.0
674	35430900.0
675	35442180.0
676	35501160.0
677	35504100.0
678	35504160.0
679	35504340.0
680	35509200.0
681	35509800.0
682	35509920.0
683	35511300.0
684	35520300.0
685	35521560.0
686	35582700.0
687	35584800.0
688	35586240.0
689	35587080.0
690	35590560.0
691	35597340.0
692	35601600.0
693	35607600.0
694	35609700.0
695	35687460.0
696	35928780.0
697	36020520.0
698	36022260.0
699	36023520.0
700	36029040.0
701	36031620.0
702	36035460.0
703	36040680.0
704	36040800.0
705	36046800.0
706	36050880.0
707	36104280.0
708	36108060.0
709	36117000.0
710	36124980.0
711	36136980.0
712	36137160.0
713	36137640.0
714	36190140.0
715	36190980.0
716	36194760.0
717	36198660.0
718	36216660.0
719	36216720.0
720	36217920.0
721	36220920.0
722	36276480.0
723	36278820.0
724	36279900.0
725	36281340.0
726	36281460.0
727	36284820.0
728	36285780.0
729	36295980.0
730	36299460.0
731	36306420.0
732	36308520.0
733	36534120.0
734	36541320.0
735	36541740.0
736	36544020.0
737	36553800.0
738	36557160.0
739	36561480.0
740	36567720.0
741	36568080.0
742	36618360.0
743	36618840.0
744	36625620.0
745	36626100.0
746	36628920.0
747	36636420.0
748	36639540.0
749	36639600.0
750	36640440.0
751	36644940.0
752	36646860.0
753	36650400.0
754	36707340.0
755	36710880.0
756	36724380.0
757	36726540.0
758	36726600.0
759	36732900.0
760	36733500.0
761	36735420.0
762	36737580.0
763	36740220.0
764	36744240.0
765	36794760.0
766	36798180.0
767	36804240.0
768	36805260.0
769	36806040.0
770	36818340.0
771	36824400.0
772	36883920.0
773	36884820.0
774	36885240.0
775	36893760.0
776	36900840.0
777	36901740.0
778	36909300.0
779	36909600.0
780	37141800.0
781	37142100.0
782	37142460.0
783	37142700.0
784	37146240.0
785	37146780.0
786	37147020.0
787	37147740.0
788	37159980.0
789	37161780.0
790	37164000.0
791	37169160.0
792	37169760.0
793	37172580.0
794	37174740.0
795	37176060.0
796	37225620.0
797	37236120.0
798	37236120.0
799	37239660.0
800	37242600.0
801	37243620.0
802	37244100.0
803	37247400.0
804	37330740.0
805	37331880.0
806	37339200.0
807	37346340.0
808	37350720.0
809	37397040.0
810	37398720.0
811	37400040.0
812	37402320.0
813	37403100.0
814	37417200.0
815	37430280.0
816	37441440.0
817	37444920.0
818	37491060.0
819	37491360.0
820	37493760.0
821	37500480.0
822	37510320.0
823	37592760.0
824	37621680.0
825	37743720.0
826	37745040.0
827	37745100.0
828	37745280.0
829	37745340.0
830	37747080.0
831	37759620.0
832	37759920.0
833	37767000.0
834	37767660.0
835	37769340.0
836	37770060.0
837	37777560.0
838	37778160.0
839	37830840.0
840	37831620.0
841	37831860.0
842	37832040.0
843	37832160.0
844	37832340.0
845	37832520.0
846	37834440.0
847	37841580.0
848	37841760.0
849	37847820.0
850	37848000.0
851	37859280.0
852	37912140.0
853	37919820.0
854	37920840.0
855	37928580.0
856	37935180.0
857	37935660.0
858	37937220.0
859	37937460.0
860	37937820.0
861	37940100.0
862	37943820.0
863	37944720.0
864	37946400.0
865	37946460.0
866	37946580.0
867	37948200.0
868	38003220.0
869	38003400.0
870	38017800.0
871	38020860.0
872	38021460.0
873	38024640.0
874	38025780.0
875	38025840.0
876	38030880.0
877	38031000.0
878	38032620.0
879	38035020.0
880	38091720.0
881	38093460.0
882	38096280.0
883	38098860.0
884	38099940.0
885	38118780.0
886	38120520.0
887	38335920.0
888	38338380.0
889	38349900.0
890	38349960.0
891	38352180.0
892	38353140.0
893	38355660.0
894	38360400.0
895	38366100.0
896	38368260.0
897	38370420.0
898	38371560.0
899	38375640.0
900	38377740.0
901	38379900.0
902	38382660.0
903	38436420.0
904	38440920.0
905	38445780.0
906	38453040.0
907	38454600.0
908	38458260.0
909	38462160.0
910	38464680.0
911	38466120.0
912	38467260.0
913	38470200.0
914	38478720.0
915	38537160.0
916	38543820.0
917	38544840.0
918	38545800.0
919	38546880.0
920	38547720.0
921	38549040.0
922	38549100.0
923	38554620.0
924	38617320.0
925	38627580.0
926	38633880.0
927	38633880.0
928	38687340.0
929	38689680.0
930	38696220.0
931	38700420.0
932	38702160.0
933	38702220.0
934	38703660.0
935	38703840.0
936	38704080.0
937	38704440.0
938	38721780.0
939	38722920.0
940	38727540.0
941	38910180.0
942	38954820.0
943	38955180.0
944	38959620.0
945	38960460.0
946	38966160.0
947	38976720.0
948	39050160.0
949	39062760.0
950	39064320.0
951	39064980.0
952	39067260.0
953	39070860.0
954	39119760.0
955	39131700.0
956	39133020.0
957	39133200.0
958	39134760.0
959	39134820.0
960	39149460.0
961	39154440.0
962	39157200.0
963	39234540.0
964	39238500.0
965	39240480.0
966	39299880.0
967	39313440.0
968	39318000.0
969	39320220.0
970	39323340.0
971	39323460.0
972	39324600.0
973	39324720.0
974	39325380.0
975	39325740.0
976	39328440.0
977	39330960.0
978	39381120.0
979	39577440.0
980	39577560.0
981	39579720.0
982	39580020.0
983	39580140.0
984	39582780.0
985	39583440.0
986	39588780.0
987	39648600.0
988	39654720.0
989	39656340.0
990	39656820.0
991	39660360.0
992	39662580.0
993	39666840.0
994	39667560.0
995	39674520.0
996	39676560.0
997	39733020.0
998	39734580.0
999	39742740.0
1000	39754500.0
1001	39761280.0
1002	39764280.0
1003	39819360.0
1004	39827940.0
1005	39833940.0
1006	39834720.0
1007	39839160.0
1008	39852060.0
1009	39910860.0
1010	39923880.0
1011	39925200.0
1012	39925860.0
1013	39931980.0
1014	40109460.0
1015	40110360.0
1016	40110480.0
1017	40161600.0
1018	40172100.0
1019	40207320.0
1020	40245000.0
1021	40250880.0
1022	40252080.0
1023	40255200.0
1024	40256280.0
1025	40256340.0
1026	40263540.0
1027	40267560.0
1028	40276680.0
1029	40336920.0
1030	40337100.0
1031	40340280.0
1032	40431120.0
1033	40442160.0
1034	40444140.0
1035	40444980.0
1036	40445400.0
1037	40448160.0
1038	40456740.0
1039	40509300.0
1040	40519740.0
1041	40527600.0
1042	40528980.0
1043	40530600.0
1044	40538340.0
1045	40538520.0
1046	40539120.0
1047	40770000.0
1048	40773840.0
1049	40773960.0
1050	40774800.0
1051	40775460.0
1052	40775520.0
1053	40779720.0
1054	40783200.0
1055	40795380.0
1056	40795860.0
1057	40796340.0
1058	40798080.0
1059	40851660.0
1060	40855020.0
1061	40855860.0
1062	40872240.0
1063	40875660.0
1064	40875960.0
1065	40936560.0
1066	40937760.0
1067	40939920.0
1068	40941900.0
1069	40942200.0
1070	40947780.0
1071	40949340.0
1072	40958400.0
1073	40959660.0
1074	40965480.0
1075	40968900.0
1076	40968960.0
1077	40974000.0
1078	40974600.0
1079	40977660.0
1080	41027760.0
1081	41031180.0
1082	41036040.0
1083	41047800.0
1084	41048040.0
1085	41048340.0
1086	41049180.0
1087	41050860.0
1088	41063400.0
1089	41113920.0
1090	41114580.0
1091	41127960.0
1092	41131320.0
1093	41143020.0
1094	41146140.0
1095	41147520.0
1096	41330100.0
1097	41370120.0
1098	41376360.0
1099	41376420.0
1100	41378460.0
1101	41384160.0
1102	41385840.0
1103	41387340.0
1104	41391720.0
1105	41391840.0
1106	41392380.0
1107	41405820.0
1108	41406480.0
1109	41455200.0
1110	41461200.0
1111	41465940.0
1112	41474760.0
1113	41483040.0
1114	41487120.0
1115	41493480.0
1116	41493960.0
1117	41505300.0
1118	41546460.0
1119	41550060.0
1120	41553300.0
1121	41554380.0
1122	41565360.0
1123	41567640.0
1124	41568300.0
1125	41572620.0
1126	41632440.0
1127	41632800.0
1128	41638560.0
1129	41640360.0
1130	41641020.0
1131	41643060.0
1132	41651940.0
1133	41652060.0
1134	41654460.0
1135	41654580.0
1136	41655960.0
1137	41658900.0
1138	41659140.0
1139	41678820.0
1140	41713080.0
1141	41713140.0
1142	41719080.0
1143	41719200.0
1144	41720340.0
1145	41720580.0
1146	41729700.0
1147	41729940.0
1148	41730780.0
1149	41742840.0
1150	41742900.0
1151	41744580.0
1152	41745660.0
1153	41747100.0
1154	41747220.0
1155	41752800.0
1156	41753700.0
1157	41975040.0
1158	41980440.0
1159	41982300.0
1160	41986140.0
1161	41989920.0
1162	41994300.0
1163	41995500.0
1164	41997840.0
1165	42000960.0
1166	42008100.0
1167	42009900.0
1168	42010080.0
1169	42073380.0
1170	42076860.0
1171	42087480.0
1172	42092280.0
1173	42093840.0
1174	42095100.0
1175	42165420.0
1176	42169440.0
1177	42181860.0
1178	42235740.0
1179	42237720.0
1180	42240360.0
1181	42241680.0
1182	42256080.0
1183	42256920.0
1184	42257100.0
1185	42257700.0
1186	42263220.0
1187	42266820.0
1188	42267300.0
1189	42324540.0
1190	42324660.0
1191	42327240.0
1192	42328440.0
1193	42331200.0
1194	42348660.0
1195	42351960.0
1196	42357120.0
1197	42583260.0
1198	42583320.0
1199	42583380.0
1200	42583860.0
1201	42584100.0
1202	42585180.0
1203	42585720.0
1204	42599280.0
1205	42611880.0
1206	42669240.0
1207	42669900.0
1208	42673200.0
1209	42678540.0
1210	42679260.0
1211	42680400.0
1212	42680460.0
1213	42680520.0
1214	42681360.0
1215	42681480.0
1216	42686340.0
1217	42687600.0
1218	42688380.0
1219	42699660.0
1220	42758100.0
1221	42760620.0
1222	42762180.0
1223	42767580.0
1224	42767880.0
1225	42770520.0
1226	42780240.0
1227	42842520.0
1228	42842820.0
1229	42843780.0
1230	42844140.0
1231	42844260.0
1232	42852480.0
1233	42853200.0
1234	42860280.0
1235	42860580.0
1236	42860700.0
1237	42860760.0
1238	42864900.0
1239	42872820.0
1240	42922380.0
1241	42924060.0
1242	42929580.0
1243	42932820.0
1244	42949320.0
1245	42961020.0
1246	43186260.0
1247	43186800.0
1248	43188480.0
1249	43188900.0
1250	43190460.0
1251	43192740.0
1252	43195380.0
1253	43199640.0
1254	43199700.0
1255	43202400.0
1256	43204920.0
1257	43206840.0
1258	43207080.0
1259	43216140.0
1260	43216560.0
1261	43219380.0
1262	43219620.0
1263	43223880.0
1264	43266360.0
1265	43273560.0
1266	43274880.0
1267	43275300.0
1268	43276560.0
1269	43278960.0
1270	43283400.0
1271	43286400.0
1272	43304280.0
1273	43304520.0
1274	43306260.0
1275	43306740.0
1276	43306980.0
1277	43307220.0
1278	43351740.0
1279	43358220.0
1280	43365300.0
1281	43370580.0
1282	43380000.0
1283	43387260.0
1284	43395240.0
1285	43398900.0
1286	43446600.0
1287	43449540.0
1288	43454340.0
1289	43456980.0
1290	43458360.0
1291	43461060.0
1292	43462020.0
1293	43463940.0
1294	43466700.0
1295	43468860.0
1296	43477680.0
1297	43477920.0
1298	43530420.0
1299	43541280.0
1300	43560120.0
1301	43560180.0
1302	43787160.0
1303	43789320.0
1304	43799040.0
1305	43799760.0
1306	43806720.0
1307	43815660.0
1308	43817880.0
1309	43819800.0
1310	43821420.0
1311	43825740.0
1312	43827180.0
1313	43877880.0
1314	43878960.0
1315	43879980.0
1316	43886940.0
1317	43887720.0
1318	43890300.0
1319	43892400.0
1320	43893060.0
1321	43897320.0
1322	43902300.0
1323	43903620.0
1324	43907460.0
1325	43911180.0
1326	43971420.0
1327	43985820.0
1328	44049840.0
1329	44064660.0
1330	44079120.0
1331	44156460.0
1332	44230500.0
1333	44328240.0
1334	44403300.0
1335	44405220.0
1336	44410920.0
1337	44416920.0
1338	44420220.0
1339	44423820.0
1340	44428020.0
1341	44482380.0
1342	44487480.0
1343	44488080.0
1344	44491860.0
1345	44492940.0
1346	44494440.0
1347	44500140.0
1348	44501940.0
1349	44502540.0
1350	44502600.0
1351	44502960.0
1352	44503020.0
1353	44503980.0
1354	44506980.0
1355	44507760.0
1356	44513460.0
1357	44514540.0
1358	44518440.0
1359	44588280.0
1360	44590740.0
1361	44591760.0
1362	44593320.0
1363	44593680.0
1364	44607300.0
1365	44657160.0
1366	44659320.0
1367	44659500.0
1368	44659860.0
1369	44662980.0
1370	44664120.0
1371	44666160.0
1372	44666520.0
1373	44669880.0
1374	44680680.0
1375	44684640.0
1376	44684820.0
1377	44685540.0
1378	44685780.0
1379	44686920.0
1380	44687100.0
1381	44688120.0
1382	44690340.0
1383	44747220.0
1384	44749140.0
1385	44751900.0
1386	44752680.0
1387	44765940.0
1388	44767620.0
1389	44774520.0
1390	44934180.0
1391	44947320.0
1392	44947380.0
1393	45003360.0
1394	45005100.0
1395	45005880.0
1396	45021420.0
1397	45021480.0
1398	45024180.0
1399	45031500.0
1400	45032160.0
1401	45033180.0
1402	45035520.0
1403	45036600.0
1404	45081900.0
1405	45090120.0
1406	45090480.0
1407	45094740.0
1408	45095580.0
1409	45097260.0
1410	45098880.0
1411	45099900.0
1412	45100260.0
1413	45100380.0
1414	45101580.0
1415	45102900.0
1416	45104580.0
1417	45106080.0
1418	45109560.0
1419	45112740.0
1420	45112920.0
1421	45113580.0
1422	45113640.0
1423	45114660.0
1424	45115860.0
1425	45117900.0
1426	45120180.0
1427	45121560.0
1428	45121680.0
1429	45124260.0
1430	45175380.0
1431	45176340.0
1432	45179040.0
1433	45179580.0
1434	45184140.0
1435	45184200.0
1436	45184260.0
1437	45184740.0
1438	45188400.0
1439	45192780.0
1440	45198600.0
1441	45202920.0
1442	45203640.0
1443	45205860.0
1444	45206040.0
1445	45222060.0
1446	45263400.0
1447	45263700.0
1448	45268920.0
1449	45271800.0
1450	45288060.0
1451	45288600.0
1452	45289620.0
1453	45291720.0
1454	45297060.0
1455	45298380.0
1456	45298440.0
1457	45348360.0
1458	45348720.0
1459	45350460.0
1460	45354480.0
1461	45367020.0
1462	45376020.0
1463	45602040.0
1464	45606240.0
1465	45607320.0
1466	45611460.0
1467	45616740.0
1468	45621720.0
1469	45628500.0
1470	45637980.0
1471	45688140.0
1472	45694440.0
1473	45697380.0
1474	45698940.0
1475	45700200.0
1476	45710700.0
1477	45711660.0
1478	45712560.0
1479	45715740.0
1480	45721380.0
1481	45721920.0
1482	45722520.0
1483	45724020.0
1484	45729300.0
1485	45729540.0
1486	45731160.0
1487	45731520.0
1488	45778320.0
1489	45786060.0
1490	45787020.0
1491	45790200.0
1492	45790740.0
1493	45792060.0
1494	45792060.0
1495	45794400.0
1496	45795540.0
1497	45796140.0
1498	45796200.0
1499	45800640.0
1500	45801540.0
1501	45803460.0
1502	45804600.0
1503	45807960.0
1504	45809640.0
1505	45810240.0
1506	45812460.0
1507	45812640.0
1508	45813180.0
1509	45815820.0
1510	45816360.0
1511	45816420.0
1512	45859920.0
1513	45864360.0
1514	45864660.0
1515	45866640.0
1516	45870000.0
1517	45870660.0
1518	45871800.0
1519	45879300.0
1520	45884220.0
1521	45884640.0
1522	45884940.0
1523	45887760.0
1524	45888720.0
1525	45894840.0
1526	45948660.0
1527	45953520.0
1528	45957180.0
1529	45957900.0
1530	45960360.0
1531	45962460.0
1532	45970800.0
1533	45971760.0
1534	45974160.0
1535	45975120.0
1536	45984540.0
1537	45986040.0
1538	46208760.0
1539	46214220.0
1540	46214640.0
1541	46217640.0
1542	46220760.0
1543	46222680.0
1544	46228980.0
1545	46229520.0
1546	46230180.0
1547	46236060.0
1548	46236060.0
1549	46236120.0
1550	46237500.0
1551	46241820.0
1552	46244880.0
1553	46250880.0
1554	46299360.0
1555	46300440.0
1556	46304160.0
1557	46304880.0
1558	46305120.0
1559	46306380.0
1560	46308540.0
1561	46309260.0
1562	46316640.0
1563	46326900.0
1564	46328040.0
1565	46329420.0
1566	46331880.0
1567	46331940.0
1568	46332060.0
1569	46332720.0
1570	46333260.0
1571	46384680.0
1572	46387980.0
1573	46389660.0
1574	46394100.0
1575	46394340.0
1576	46402740.0
1577	46402980.0
1578	46407060.0
1579	46411260.0
1580	46412760.0
1581	46413960.0
1582	46418280.0
1583	46419900.0
1584	46465500.0
1585	46468020.0
1586	46468560.0
1587	46470660.0
1588	46471200.0
1589	46471260.0
1590	46471860.0
1591	46474740.0
1592	46476060.0
1593	46477440.0
1594	46477500.0
1595	46477920.0
1596	46503240.0
1597	46505280.0
1598	46522860.0
1599	46554960.0
1600	46560300.0
1601	46561980.0
1602	46581060.0
1603	46583100.0
1604	46590300.0
1605	46590840.0
1606	46591380.0
1607	46733520.0
1608	46810860.0
1609	46817280.0
1610	46817820.0
1611	46818660.0
1612	46819620.0
1613	46823100.0
1614	46825200.0
1615	46837980.0
1616	46846320.0
1617	46850760.0
1618	46854900.0
1619	46902000.0
1620	46902420.0
1621	46902720.0
1622	46903440.0
1623	46911540.0
1624	46919280.0
1625	46919280.0
1626	46927380.0
1627	46934040.0
1628	46991460.0
1629	46994580.0
1630	46995300.0
1631	46999380.0
1632	47001000.0
1633	47001120.0
1634	47001600.0
1635	47004300.0
1636	47004720.0
1637	47008500.0
1638	47008620.0
1639	47012280.0
1640	47012580.0
1641	47016660.0
1642	47018580.0
1643	47020020.0
1644	47026680.0
1645	47077020.0
1646	47077140.0
1647	47080320.0
1648	47082000.0
1649	47088000.0
1650	47089140.0
1651	47094360.0
1652	47095320.0
1653	47096760.0
1654	47097840.0
1655	47100480.0
1656	47102280.0
1657	47103480.0
1658	47109540.0
1659	47110500.0
1660	47111280.0
1661	47112300.0
1662	47161620.0
1663	47164020.0
1664	47167560.0
1665	47168220.0
1666	47170740.0
